,0,1,2,3,4,5,6,7,8,9,y
428,-1.0355001752749446,-0.8602953882059493,1.0426032980883406,0.625264149041279,0.08259905776472262,0.79419915353454,-1.7552581916974654,0.6297692946391262,1.3778026642723211,0.6091147893237854,0
429,-1.2538830644701482,0.7102940020320461,-1.8877661482841845,1.5548965459111856,-0.21284887300196567,-0.5514698410036813,-0.9415756267877189,0.4992991870083741,-0.6743261556057809,-1.6671470534215733,1
430,-1.5686488172171549,1.9533935757086105,0.9355384449251207,0.6547641665395857,-1.3622412576692844,-0.4377754788093782,0.5074007152153788,0.6756474224687202,-1.1886546602569812,-0.6185985087499417,1
431,-0.5113269326603643,0.682088556520211,0.9021520760391534,0.7324291864853422,1.272152715687603,0.45041966793032734,-0.8347220405389401,-0.3109947858572051,1.3867825953316717,0.593214408539735,0
432,-1.0478825540551158,-0.7006443840752085,-1.0464384010549548,0.3060913994967125,-0.7345186968031309,-0.13703238170092646,1.3570656184771548,0.690958199725663,-1.2414928837169348,-1.4764402643903,1
433,-0.0990773308267449,-2.3203385390613236,-1.3887480936420213,0.5929254653208597,0.20024512782205872,1.145162091642731,1.0870740485423829,-1.4640118934461117,-0.8191214446347679,-0.3894483417284544,1
434,0.6495215222184986,-0.6698228444973549,0.35145489477782,1.6570448610380981,0.10864445352889446,-0.35721928668236635,0.7919110772408321,-0.39922058134923816,0.9304998160738207,-0.7944598061159854,0
435,-1.034415397699279,0.5077413280041245,0.19150778533452317,1.0405794390665255,0.5136833144892625,-0.19884532012189984,0.9652108992687476,0.37278324766404186,0.21748338817539525,-0.26720364290259385,0
436,0.8470569569870781,-1.6374632913338487,-0.5913348968254173,-0.05191582190128364,-1.4387806823016398,-0.8765343361497968,-0.6857993794473347,0.02404679944363047,-0.883656044820123,-2.470536061525971,1
437,0.22548663639214037,0.33739930459221573,0.9596314592803485,1.322647798391858,0.16130156111377314,-0.4285272574219679,0.08567311986358028,0.2027182391115396,0.8333987826859044,-0.6201536382877206,0
438,-0.7420620665871398,0.2867530869189061,0.16167708123542268,0.8086353168009585,-1.2791039718851396,0.14061795516534226,-0.6775562732162392,-0.044174753563485415,-1.435306143185753,-0.3175589558579142,1
439,-1.0711033789376845,-0.5835043286160094,-1.1616820964182775,-1.397822983564246,1.067415509361147,-0.2120633993251012,-2.103226302865456,-0.6580970518527173,-0.8699718869264652,1.0152708933822736,1
440,-0.43203484641649936,-0.7652338060722572,-2.9410428367249173,-0.7655544905003155,-0.20602797496669764,0.22764111564822276,-0.19814324544310505,-0.08698820914808349,-0.46183702571761986,-0.3866929893488729,1
441,-1.0284460988612543,-0.5990018831871717,-0.81929903347961,-0.3944408801593906,0.8556672753787086,0.9004676000939261,1.2455867581675688,0.800158304534254,-0.9142262329648628,1.6697165550612003,1
442,-0.13913964558597436,1.6397691010830004,0.8770140928592439,-1.1768604356367753,-0.29871289880014634,-0.10003791171553846,-2.2968806508781734,1.1762437023736594,0.5754331410722807,0.2692158230225396,0
443,0.5540788962883075,-1.1520761285870533,-2.0447475212492314,-0.1787983326037044,-0.39837032599332933,0.6980575070315618,0.23657201577711187,2.489418848180702,-0.9363056719769496,-1.2081684674522752,1
444,0.5911282792790093,0.7193015810574961,0.534423334096927,-1.3951785695586107,-0.4829744539066517,-0.158557492746155,0.881037354739507,-0.1414321795191845,0.3907168794373419,-0.7872288710706438,0
445,0.6342307769187812,-1.95644795077819,1.358090516913553,-1.1011610692144784,-0.25287289221624376,-0.36445346400939627,-1.4472508972205986,-0.35551654587315945,0.8918806903716261,0.528159480339523,0
446,1.1954537089270023,1.0710788184962567,1.0516219134130236,-0.557573256974197,-0.3416021495153676,0.42864700657535143,0.48961334006361035,-0.22871777998900789,0.8957174113110742,1.4330130492136635,0
447,0.780970367729455,2.2818809198633034,-0.9441986308450505,0.27666283416589277,0.2311718780013111,0.5439980021269384,2.3983224078710177,-1.0220555659181922,-1.0446974056771563,0.7644547475352743,1
448,0.2265115089454075,1.7933522256093943,1.6351640271373182,1.3439493702171594,-0.5580012578061757,0.07824880243029295,0.005543718582192338,-0.5549768794371812,1.7655952416235159,0.2884250608688096,0
449,-0.6856197980010968,0.30475991471706765,1.777573678156203,-1.226016974468546,0.7163129949140701,-0.818824769478182,-0.28057270766155906,2.0206197627376823,1.784411264395408,-0.981299409309362,0
450,0.7375740013969804,-0.9805993529269105,-1.12865480912197,-1.9787567911124422,-2.268409243187834,0.900396403737758,-0.022056549029649385,-1.268769107630022,-1.0313383784874803,-1.9370526058400883,1
451,1.60397160130622,1.117551305144906,-1.464236044717548,-0.5536862373180557,-2.0832029512460366,1.4448665816473403,-0.8882676552314082,-0.01919821583212904,-0.9228940232256337,-1.2487344415700499,1
452,-0.1426477137465728,0.021950118132312346,-1.7389302985169197,-0.5214846592244162,1.114940753126158,-0.5580416998209942,-0.04208105071497447,-0.05682878991631965,-0.7251723429234471,0.9135617153526976,1
453,-2.053826981780602,-0.1270046827034161,-0.7732671914658731,-0.08974774534101805,0.7861795364785203,-0.730874665398182,-0.0213889080106507,1.0216761821767477,-0.9207546239035775,0.2240220220685511,1
454,1.7747163344132195,1.9454889802200275,-2.518348438717083,-0.6708642925886189,0.6416177088872519,2.50920157763933,1.549351797506764,-0.5003629560033657,-0.605856089633013,0.9537962065991837,1
455,-1.7954343399045296,-0.11548912844691975,-0.8852436977003408,-0.7152665760102684,0.7617749533135255,0.46109404427437733,2.8188991798022496,-0.783211895367269,-1.351737150405734,-1.3383872495474647,1
456,-1.0002773546823207,1.4380062202176669,-1.8697348419957598,-1.4714648309229699,0.7934488732332061,-1.5636327401701255,-0.7059538426314479,-0.46616355376718743,-0.7904003561772992,-0.12427153681691416,1
457,-1.2213884402757387,-0.9240776079824972,-0.06115242559412093,-0.1355800263518089,-0.6819971218883085,1.2782736782275221,0.3136805511991641,-1.091449029066455,-1.1374451033718977,-0.07046060438365313,1
458,1.5278961974523388,0.833067173616992,-1.1976243467155585,-0.1116942369225961,-0.6724749745674036,-0.5950147956887594,-1.085977741301488,-0.1874399771759863,-0.808653908090234,1.3918137276403317,1
459,1.343736886830277,0.6936965208274175,1.98564644520176,-0.23265732204580525,0.07245326610728149,-0.7583139562149175,-1.5582541093316062,1.4190412164249004,1.8562564351728592,0.8837996666098291,0
460,1.2090276624794962,0.4059172463132474,-0.4647948241386838,-0.2920309292141411,0.10701608066581673,-0.024186819862754817,0.6674879387128878,-0.5600036288813617,-1.136116034779553,0.8729776359865951,1
461,2.1231617794990383,0.4787468416271793,0.721592390705558,1.7360382355417467,-3.009342642632949,1.8214090368976763,0.4736714750730919,-1.3905394408012866,0.9148189585026562,-1.2847993347862958,0
462,0.17530810440876132,1.3252785043913413,0.8188054255686084,0.4273355119069529,-0.12155407650630315,0.1478704230940523,-0.45501325381209395,-2.467407616420936,0.7384404908501191,0.528160163240763,0
463,-0.7498091422558077,0.6037271842001848,2.4805164450504034,1.1029622494035392,0.993109834272024,1.6923125572607467,-0.512109404025132,0.8712805319606073,2.718029994221152,0.20962130224414377,0
464,1.2562675559202683,0.1422716598017564,2.4700270012638947,1.3297031728772344,-1.6348871747800202,-1.6007551842640277,0.31572891921348445,-2.154852938646728,1.6282364510777145,-1.00630133045019,0
465,1.079395241238033,0.5463308770051758,-0.11018380515566939,1.0062709393189475,2.48317016343299,-0.06560905840701092,-0.22139133338241962,-0.9833844357136152,0.18835214049548388,-0.023559637003899746,0
466,-0.7831131358526063,-0.8888182930345264,0.08728434713279842,-0.5750990906151062,-0.3566670491846136,0.5165611527766537,1.9546277924190156,-0.22408731202577664,0.5998938088614665,-0.949216670268182,0
467,0.6118275343028017,1.3266368653801175,0.3426713095387759,0.4343651351999864,0.8709372523630873,-0.9693239812662332,0.7965797923972374,1.0908526440654813,-1.1894077421345108,0.94465029640828,1
468,-1.4617828472254932,0.6803190611814439,0.89660091624356,-1.0206237683253923,1.8847298856837555,-0.6879962435002147,0.34766936249349784,0.9123913324580119,1.1364112747884438,0.15504900479836636,0
469,-0.10796325090041577,1.462875456645009,0.4638281997480812,-0.20290162813912332,1.0511831718501865,-0.14245638726483068,1.1968406629947548,-0.09033318411001763,0.5373326820025395,-1.1578155725641084,0
470,1.016484400003038,-0.4226591579677372,-1.320152253447774,1.0812519489031527,0.40620043268128425,-0.32147813174124096,-0.36244092114920123,-0.32265649547256836,-0.8355863669766574,0.7329988387427377,1
471,-0.5290136189721456,-1.1443907556810105,0.9962127919525001,-0.10662262736073837,-1.2592422308132596,0.3354454854247611,-0.9547857192196856,1.193456688508655,1.3447787889586804,0.19522841025832988,0
472,0.988145672540635,0.6302126902204596,-1.183307929745275,-0.3348317630633779,0.007081037254982069,0.3801745569607853,-1.193381406584014,0.7752540377291056,-1.0421102890478229,-0.3969920257352919,1
473,-0.3266085565539687,-0.49507938651738603,1.6213173982163882,0.053046535231181684,-0.12048697081242395,1.3812101642132033,0.7312284132065442,-0.8680910558304862,1.5560014836336682,-0.18970580402330145,0
474,1.658584610121372,-0.5227446414192537,0.8403988314393209,1.0236338836132775,-1.4861124843726532,-0.9522365716721887,-0.3321582979776053,-1.241234170725089,1.002999000983496,0.10812147209350417,0
475,0.6877938382406047,0.8989079676945446,1.5266207856918068,0.04057196105209944,-0.028597129379387805,-2.1785788036513027,0.6302413305240318,1.0910798315549242,1.1813875410428725,-0.5485930642978366,0
476,-0.12424771560098867,0.4665674480800773,0.31860732070762676,-1.4815238834402167,-1.3656258526697709,-0.38048990546931283,1.1623057396080672,2.0548465949830983,-0.016955526270388432,0.6775182702585871,0
477,-0.8383123043062781,-1.1374265917333068,-2.0810340019047873,-1.5747779462928884,0.8917184922972671,-0.5808848371309407,0.3419900136062812,-1.9243366316613777,-0.7975069713257508,0.3709834592566486,1
478,-0.1111721103142186,-0.6385483167564974,1.6854046849886597,0.18208198011639112,-1.8049611346498171,1.6675877756174187,1.7819208483323965,0.24048360625602533,1.3849100417359326,-0.1546309697993059,0
479,-1.625407372044664,-1.6680951004949847,-0.5579489314656229,-0.06441885752596097,-1.3113859441710332,1.173754903580559,-0.13857771023887538,0.1584310011250021,-1.0263518195027386,0.21544539710493255,1
480,1.6335626293515826,0.7868066747567857,-0.6894453104360299,-0.3554608681876802,0.4180435768701191,-1.9077616292125046,-0.6311131099360948,-1.7308785777077822,-1.0295304354829233,0.7111222247537579,1
481,-0.4205327800455178,-0.46126037660833485,-0.2650865073475457,0.8882177098015709,0.5140809138761243,-0.917920661422304,-1.5077998532218686,-0.620832084501115,-1.2629403246463475,0.3661011683277521,1
482,1.6092491595645306,-1.348860293729829,1.9252264546529831,1.1188925281602355,0.08353741699022951,1.8322573501857702,-0.3870962925372012,-2.153774798712984,1.490736650769922,1.5850274281281345,0
483,0.5958104660702616,0.5063780779262211,-0.6444627865884367,0.4726885258890416,-2.149531204271617,2.058710584139908,0.07259678432113277,-0.3213643850519043,-1.001300051865105,0.4252658180294872,1
484,2.2263368451260983,0.03706954024588936,1.190510541718015,-0.12126007721737628,-0.7165821427560362,-0.4758743923079721,-0.657866700187891,0.23024013725098905,0.6226959832343145,0.39468384454143496,0
485,-1.4981094124955703,-0.9848624826032136,0.7249074218547042,-1.6969906638353107,0.22580643475099296,0.26748542782192136,0.7703436446102259,0.3620674760408148,-1.2958869744979273,-0.9531082382669626,1
486,-1.7712780187737933,0.38002346680849325,1.0753317961408728,0.9882047457323434,0.9847676971348859,-0.27069326282430783,-0.14817116473429306,-0.3614223711046433,1.0562080459244387,-0.2670137302628345,0
487,-0.32062470313581204,0.1399914594705521,1.3487301939570342,-0.16961389035610555,0.5706142838314725,-0.2948458285086879,-0.09473701942680748,-0.3247020767066319,-1.662907485606012,0.20553615755902602,1
488,1.681313500839305,1.230727810486526,-2.561192200980728,-0.45028620461459884,1.3118614046860433,0.16696995072274962,-1.6923916544389563,0.06709260144069923,-0.915846138412752,-1.3723085773866144,1
489,0.3770547654422409,0.45451267221528885,1.685842555059128,-0.11839202694781326,-1.1773874749361086,0.9449591210684295,-0.29693427370188846,1.4361169891363812,1.7748008581099008,1.0994599120454145,0
490,-1.3423300177542874,1.110376758125686,-2.21685593961297,-0.1822214438260106,0.12541097861906172,0.05347137204673803,-0.5240064233442376,0.20370460058463147,-0.5539416189012175,-0.7180831010972377,1
491,0.7304031394456746,1.9836041510736118,-1.1946332343866053,1.1050342366444275,0.6596320169709349,-1.531101129988392,0.1330067462318065,-0.7207793821828624,-0.9454949840509203,-1.979471150412041,1
492,0.3524044303126791,-1.2273027258451294,1.2249025831050244,0.3568574853389868,-0.01607440635349566,0.414567205544982,-0.18321448070787363,-0.9342958165696733,1.4057128728190857,1.8058842658595362,0
493,-1.4827520568138197,-1.9630124971317555,-1.15158171697493,-0.5252055883329878,1.3135981812971096,1.1697310948952784,0.4507730380224334,-1.4551559094933726,-1.0463531696831463,-0.7615394269117755,1
494,0.8272909731443033,-0.25770278593806034,-2.0889905718598705,1.0090520034032309,-0.1382135311164253,0.24321127041295582,1.1172170153923748,0.0007550576838561718,-0.5637637738938012,-1.90135411829566,1
495,-0.6271943141113683,-1.8847144274043621,1.4348460807212506,-0.20758682230100106,-0.5572506218994359,-1.7359993549647383,0.335778593973826,-1.872016060637919,1.0146894650089429,-0.33789136629334604,0
496,0.972674301330372,0.4553816661410365,1.8623275232361785,-1.0898690665009836,-1.2803995586211598,-1.244171464539568,1.37340674671455,1.5532506660397094,1.9444240374445037,0.32957557642181307,0
497,-0.9013077430869079,1.203292969534004,-0.67453937719937,0.8281946630289329,-0.14946189547752534,0.45538734049024787,1.4912657121473871,-0.8472082266195121,-1.1341259393254606,1.14063054766433,1
498,1.4101746825384798,-1.0598229465399018,-0.725212983230293,-0.8045440256741536,-1.0552068339561815,1.4478846377625785,-0.5487505304540167,-1.362022273611895,-1.1128906800022471,1.0021478226046419,1
499,0.9489770157901505,-0.40132806450536745,-0.9686116326895118,0.941688256164762,-0.2568187683896024,0.6555401913831935,0.03255478030550863,1.0800825989536782,-1.389305996235728,0.03714915998245461,1
